8507.7715,2015.2923
8507.7290,2015.2659
8507.6865,2015.2395
8507.6440,2015.2132
8507.6015,2015.1868
8507.5590,2015.1604
8507.5165,2015.1341
8507.4740,2015.1077
8507.4316,2015.0814
8507.3891,2015.0550
8507.3466,2015.0286
8507.3041,2015.0023
8507.2616,2014.9759
8507.2191,2014.9495
8507.1766,2014.9232
8507.1341,2014.8968
8507.0916,2014.8705
8507.0491,2014.8441
8507.0066,2014.8177
8506.9641,2014.7914
8506.9216,2014.7650
8506.8791,2014.7387
8506.8366,2014.7123
8506.7941,2014.6859
8506.7516,2014.6596
8506.7092,2014.6332
8506.6667,2014.6069
8506.6242,2014.5805
8506.5817,2014.5541
8506.5392,2014.5278
8506.4967,2014.5014
8506.4542,2014.4751
8506.4117,2014.4487
8506.3692,2014.4224
8506.3267,2014.3960
8506.2842,2014.3696
8506.2417,2014.3433
8506.1992,2014.3169
8506.1567,2014.2906
8506.1142,2014.2642
8506.0717,2014.2379
8506.0292,2014.2115
8505.9867,2014.1852
8505.9442,2014.1588
8505.9017,2014.1324
8505.8592,2014.1061
8505.8167,2014.0797
8505.7742,2014.0534
8505.7317,2014.0270
8505.6892,2014.0007
8505.6467,2013.9743
8505.6042,2013.9480
8505.5617,2013.9216
8505.5192,2013.8953
8505.4767,2013.8689
8505.4342,2013.8426
8505.3917,2013.8162
8505.3492,2013.7899
8505.3067,2013.7635
8505.2642,2013.7372
8505.2217,2013.7108
8505.1792,2013.6844
8505.1367,2013.6581
8505.0942,2013.6317
8505.0517,2013.6054
8505.0092,2013.5790
8504.9667,2013.5527
8504.9242,2013.5263
8504.8817,2013.5000
8504.8392,2013.4736
8504.7967,2013.4473
8504.7542,2013.4210
8504.7117,2013.3946
8504.6692,2013.3683
8504.6267,2013.3419
8504.5842,2013.3156
8504.5417,2013.2892
8504.4992,2013.2629
8504.4567,2013.2365
8504.4142,2013.2102
8504.3717,2013.1838
8504.3292,2013.1575
8504.2867,2013.1311
8504.2442,2013.1048
8504.2017,2013.0784
8504.1592,2013.0521
8504.1167,2013.0257
8504.0742,2012.9994
8504.0317,2012.9731
8503.9892,2012.9467
8503.9467,2012.9204
8503.9042,2012.8940
8503.8616,2012.8677
8503.8191,2012.8413
8503.7766,2012.8150
8503.7341,2012.7887
8503.6916,2012.7623
8503.6491,2012.7360
8503.6066,2012.7096
8503.5641,2012.6833
8503.5216,2012.6569
8503.4791,2012.6306
8503.4366,2012.6043
8503.3941,2012.5779
8503.3516,2012.5516
8503.3091,2012.5252
8503.2666,2012.4989
8503.2241,2012.4726
8503.1815,2012.4462
8503.1390,2012.4199
8503.0965,2012.3935
8503.0540,2012.3672
8503.0115,2012.3409
8502.9690,2012.3145
8502.9265,2012.2882
8502.8840,2012.2618
8502.8415,2012.2355
8502.7990,2012.2092
8502.7565,2012.1828
8502.7140,2012.1565
8502.6714,2012.1302
8502.6289,2012.1038
8502.5864,2012.0775
8502.5439,2012.0512
8502.5014,2012.0248
8502.4589,2011.9985
8502.4164,2011.9722
8502.3739,2011.9458
8502.3314,2011.9195
8502.2888,2011.8931
8502.2463,2011.8668
8502.2038,2011.8405
8502.1613,2011.8141
8502.1188,2011.7878
8502.0763,2011.7615
8502.0338,2011.7351
8501.9913,2011.7088
8501.9488,2011.6825
8501.9062,2011.6562
8501.8637,2011.6298
8501.8212,2011.6035
8501.7787,2011.5772
8501.7362,2011.5508
8501.6937,2011.5245
8501.6512,2011.4982
8501.6086,2011.4718
8501.5661,2011.4455
8501.5236,2011.4192
8501.4811,2011.3929
8501.4386,2011.3665
8501.3961,2011.3402
8501.3536,2011.3139
8501.3110,2011.2875
8501.2685,2011.2612
8501.2260,2011.2349
8501.1835,2011.2086
8501.1410,2011.1822
8501.0985,2011.1559
8501.0559,2011.1296
8501.0134,2011.1033
8500.9709,2011.0769
8500.9284,2011.0506
8500.8859,2011.0243
8500.8434,2010.9980
8500.8008,2010.9716
8500.7583,2010.9453
8500.7158,2010.9190
8500.6733,2010.8927
8500.6308,2010.8663
8500.5883,2010.8400
8500.5457,2010.8137
8500.5032,2010.7874
8500.4607,2010.7610
8500.4182,2010.7347
8500.3757,2010.7084
8500.3331,2010.6821
8500.2906,2010.6558
8500.2481,2010.6294
8500.2056,2010.6031
8500.1631,2010.5768
8500.1205,2010.5505
8500.0780,2010.5242
8500.0355,2010.4978
8499.9930,2010.4715
8499.9505,2010.4452
8499.9079,2010.4189
8499.8654,2010.3926
8499.8229,2010.3663
8499.7804,2010.3399
8499.7379,2010.3136
8499.6953,2010.2873
8499.6528,2010.2610
8499.6103,2010.2347
8499.5678,2010.2084
8499.5252,2010.1820
8499.4827,2010.1557
8499.4402,2010.1294
8499.3977,2010.1031
8499.3551,2010.0768
8499.3126,2010.0505
8499.2701,2010.0242
8499.2276,2009.9978
8499.1850,2009.9715
8499.1425,2009.9452
8499.1000,2009.9189
8499.0575,2009.8926
8499.0149,2009.8663
8498.9724,2009.8400
8498.9299,2009.8137
8498.8874,2009.7874
8498.8448,2009.7610
8498.8023,2009.7347
8498.7598,2009.7084
8498.7173,2009.6821
8498.6747,2009.6558
8498.6322,2009.6295
8498.5897,2009.6032
8498.5471,2009.5769
8498.5046,2009.5506
8498.4621,2009.5243
8498.4196,2009.4980
8498.3770,2009.4716
8498.3345,2009.4453
8498.2920,2009.4190
8498.2494,2009.3927
8498.2069,2009.3664
8498.1644,2009.3401
8498.1219,2009.3138
8498.0793,2009.2875
8498.0368,2009.2612
8497.9943,2009.2349
8497.9517,2009.2086
8497.9092,2009.1823
8497.8667,2009.1560
8497.8241,2009.1297
8497.7816,2009.1034
8497.7391,2009.0771
8497.6965,2009.0508
8497.6540,2009.0245
8497.6115,2008.9982
8497.5690,2008.9719
8497.5264,2008.9456
8497.4839,2008.9193
8497.4414,2008.8930
8497.3988,2008.8667
8497.3563,2008.8404
8497.3138,2008.8141
8497.2712,2008.7878
8497.2287,2008.7615
8497.1861,2008.7352
8497.1436,2008.7089
8497.1011,2008.6826
8497.0585,2008.6563
8497.0160,2008.6300
8496.9735,2008.6037
8496.9309,2008.5774
8496.8884,2008.5511
8496.8459,2008.5248
8496.8033,2008.4985
8496.7608,2008.4722
8496.7183,2008.4460
8496.6757,2008.4197
8496.6332,2008.3934
8496.5906,2008.3671
8496.5481,2008.3408
8496.5056,2008.3145
8496.4630,2008.2882
8496.4205,2008.2619
8496.3779,2008.2356
8496.3354,2008.2093
8496.2929,2008.1830
8496.2503,2008.1567
8496.2078,2008.1305
8496.1653,2008.1042
8496.1227,2008.0779
8496.0802,2008.0516
8496.0376,2008.0253
8495.9951,2007.9990
8495.9525,2007.9727
8495.9100,2007.9464
8495.8675,2007.9202
8495.8249,2007.8939
8495.7824,2007.8676
8495.7398,2007.8413
8495.6973,2007.8150
8495.6548,2007.7887
8495.6122,2007.7624
8495.5697,2007.7362
8495.5271,2007.7099
8495.4846,2007.6836
8495.4420,2007.6573
8495.3995,2007.6310
8495.3569,2007.6047
8495.3144,2007.5785
8495.2719,2007.5522
8495.2293,2007.5259
8495.1868,2007.4996
8495.1442,2007.4733
8495.1017,2007.4471
8495.0591,2007.4208
8495.0166,2007.3945
8494.9740,2007.3682
8494.9315,2007.3419
8494.8889,2007.3157
8494.8464,2007.2894
8494.8038,2007.2631
8494.7613,2007.2368
8494.7188,2007.2106
8494.6762,2007.1843
8494.6337,2007.1580
8494.5911,2007.1317
8494.5486,2007.1055
8494.5060,2007.0792
8494.4635,2007.0529
8494.4209,2007.0266
8494.3784,2007.0004
8494.3358,2006.9741
8494.2933,2006.9478
8494.2507,2006.9215
8494.2082,2006.8953
8494.1656,2006.8690
8494.1231,2006.8427
8494.0805,2006.8165
8494.0380,2006.7902
8493.9954,2006.7639
8493.9528,2006.7377
8493.9103,2006.7114
8493.8677,2006.6851
8493.8252,2006.6588
8493.7826,2006.6326
8493.7401,2006.6063
8493.6975,2006.5800
8493.6550,2006.5538
8493.6124,2006.5275
8493.5699,2006.5012
8493.5273,2006.4750
8493.4848,2006.4487
8493.4422,2006.4224
8493.3996,2006.3962
8493.3571,2006.3699
8493.3145,2006.3437
8493.2720,2006.3174
8493.2294,2006.2911
8493.1869,2006.2649
8493.1443,2006.2386
8493.1017,2006.2123
8493.0592,2006.1861
8493.0166,2006.1598
8492.9741,2006.1336
8492.9315,2006.1073
8492.8890,2006.0810
8492.8464,2006.0548
8492.8038,2006.0285
8492.7613,2006.0023
8492.7187,2005.9760
8492.6762,2005.9498
8492.6336,2005.9235
8492.5910,2005.8972
8492.5485,2005.8710
8492.5059,2005.8447
8492.4634,2005.8185
8492.4208,2005.7922
8492.3782,2005.7660
8492.3357,2005.7397
8492.2931,2005.7135
8492.2505,2005.6872
8492.2080,2005.6609
8492.1654,2005.6347
8492.1229,2005.6084
8492.0803,2005.5822
8492.0377,2005.5559
8491.9952,2005.5297
8491.9526,2005.5034
8491.9100,2005.4772
8491.8675,2005.4509
8491.8249,2005.4247
8491.7823,2005.3984
8491.7398,2005.3722
8491.6972,2005.3459
8491.6546,2005.3197
8491.6121,2005.2934
8491.5695,2005.2672
8491.5269,2005.2410
8491.4844,2005.2147
8491.4418,2005.1885
8491.3992,2005.1622
8491.3567,2005.1360
8491.3141,2005.1097
8491.2715,2005.0835
8491.2290,2005.0572
8491.1864,2005.0310
8491.1438,2005.0048
8491.1012,2004.9785
8491.0587,2004.9523
8491.0161,2004.9260
8490.9735,2004.8998
8490.9310,2004.8735
8490.8884,2004.8473
8490.8458,2004.8211
8490.8032,2004.7948
8490.7607,2004.7686
8490.7181,2004.7424
8490.6755,2004.7161
8490.6330,2004.6899
8490.5904,2004.6636
8490.5478,2004.6374
8490.5052,2004.6112
8490.4627,2004.5849
8490.4201,2004.5587
8490.3775,2004.5325
8490.3349,2004.5062
8490.2924,2004.4800
8490.2498,2004.4538
8490.2072,2004.4275
8490.1646,2004.4013
8490.1221,2004.3751
8490.0795,2004.3488
8490.0369,2004.3226
8489.9943,2004.2964
8489.9517,2004.2701
8489.9092,2004.2439
8489.8666,2004.2177
8489.8240,2004.1915
8489.7814,2004.1652
8489.7389,2004.1390
8489.6963,2004.1128
8489.6537,2004.0865
8489.6111,2004.0603
8489.5685,2004.0341
8489.5260,2004.0079
8489.4834,2003.9816
8489.4408,2003.9554
8489.3982,2003.9292
8489.3556,2003.9030
8489.3131,2003.8767
8489.2705,2003.8505
8489.2279,2003.8243
8489.1853,2003.7981
8489.1427,2003.7719
8489.1001,2003.7456
8489.0576,2003.7194
8489.0150,2003.6932
8488.9724,2003.6670
8488.9298,2003.6408
8488.8872,2003.6145
8488.8446,2003.5883
8488.8020,2003.5621
8488.7595,2003.5359
8488.7169,2003.5097
8488.6743,2003.4834
8488.6317,2003.4572
8488.5891,2003.4310
8488.5465,2003.4048
8488.5039,2003.3786
8488.4614,2003.3524
8488.4188,2003.3262
8488.3762,2003.2999
8488.3336,2003.2737
8488.2910,2003.2475
8488.2484,2003.2213
8488.2058,2003.1951
8488.1632,2003.1689
8488.1206,2003.1427
8488.0780,2003.1165
8488.0355,2003.0903
8487.9929,2003.0640
8487.9503,2003.0378
8487.9077,2003.0116
8487.8651,2002.9854
8487.8225,2002.9592
8487.7799,2002.9330
8487.7373,2002.9068
8487.6947,2002.8806
8487.6521,2002.8544
8487.6095,2002.8282
8487.5669,2002.8020
8487.5243,2002.7758
8487.4817,2002.7496
8487.4392,2002.7234
8487.3966,2002.6972
8487.3540,2002.6710
8487.3114,2002.6448
8487.2688,2002.6186
8487.2262,2002.5924
8487.1836,2002.5662
8487.1410,2002.5400
8487.0984,2002.5138
8487.0558,2002.4876
8487.0132,2002.4614
8486.9706,2002.4352
8486.9280,2002.4090
8486.8854,2002.3828
8486.8428,2002.3566
8486.8002,2002.3304
8486.7576,2002.3042
8486.7150,2002.2780
8486.6724,2002.2518
8486.6298,2002.2256
8486.5872,2002.1994
8486.5446,2002.1732
8486.5020,2002.1470
8486.4594,2002.1208
8486.4168,2002.0946
8486.3742,2002.0685
8486.3316,2002.0423
8486.2890,2002.0161
8486.2464,2001.9899
8486.2038,2001.9637
8486.1612,2001.9375
8486.1185,2001.9113
8486.0759,2001.8851
8486.0333,2001.8589
8485.9907,2001.8328
8485.9481,2001.8066
8485.9055,2001.7804
8485.8629,2001.7542
8485.8203,2001.7280
8485.7777,2001.7018
8485.7351,2001.6757
8485.6925,2001.6495
8485.6499,2001.6233
8485.6073,2001.5971
8485.5647,2001.5709
8485.5220,2001.5447
8485.4794,2001.5186
8485.4368,2001.4924
8485.3942,2001.4662
8485.3516,2001.4400
8485.3090,2001.4138
8485.2664,2001.3877
8485.2238,2001.3615
8485.1812,2001.3353
8485.1385,2001.3091
8485.0959,2001.2830
8485.0533,2001.2568
8485.0107,2001.2306
8484.9681,2001.2044
8484.9255,2001.1783
8484.8829,2001.1521
8484.8402,2001.1259
8484.7976,2001.0997
8484.7550,2001.0736
8484.7124,2001.0474
8484.6698,2001.0212
8484.6272,2000.9951
8484.5846,2000.9689
8484.5419,2000.9427
8484.4993,2000.9166
8484.4567,2000.8904
8484.4141,2000.8642
8484.3715,2000.8381
8484.3288,2000.8119
8484.2862,2000.7857
8484.2436,2000.7596
8484.2010,2000.7334
8484.1584,2000.7072
8484.1157,2000.6811
8484.0731,2000.6549
8484.0305,2000.6287
8483.9879,2000.6026
8483.9453,2000.5764
8483.9026,2000.5503
8483.8600,2000.5241
8483.8174,2000.4979
8483.7748,2000.4718
8483.7321,2000.4456
8483.6895,2000.4195
8483.6469,2000.3933
8483.6043,2000.3671
8483.5617,2000.3410
8483.5190,2000.3148
8483.4764,2000.2887
8483.4338,2000.2625
8483.3911,2000.2364
8483.3485,2000.2102
8483.3059,2000.1841
8483.2633,2000.1579
8483.2206,2000.1318
8483.1780,2000.1056
8483.1354,2000.0795
8483.0928,2000.0533
8483.0501,2000.0272
8483.0075,2000.0010
8482.9649,1999.9749
8482.9222,1999.9487
8482.8796,1999.9226
8482.8370,1999.8964
8482.7943,1999.8703
8482.7517,1999.8441
8482.7091,1999.8180
8482.6665,1999.7918
8482.6238,1999.7657
8482.5812,1999.7395
8482.5386,1999.7134
8482.4959,1999.6872
8482.4533,1999.6611
8482.4107,1999.6350
8482.3680,1999.6088
8482.3254,1999.5827
8482.2828,1999.5565
8482.2401,1999.5304
8482.1975,1999.5042
8482.1548,1999.4781
8482.1122,1999.4520
8482.0696,1999.4258
8482.0269,1999.3997
8481.9843,1999.3735
8481.9417,1999.3474
8481.8990,1999.3213
8481.8564,1999.2951
8481.8138,1999.2690
8481.7711,1999.2429
8481.7285,1999.2167
8481.6858,1999.1906
8481.6432,1999.1644
8481.6006,1999.1383
8481.5579,1999.1122
8481.5153,1999.0860
8481.4727,1999.0599
8481.4300,1999.0338
8481.3874,1999.0076
8481.3447,1998.9815
8481.3021,1998.9554
8481.2595,1998.9292
8481.2168,1998.9031
8481.1742,1998.8770
8481.1315,1998.8508
8481.0889,1998.8247
8481.0462,1998.7986
8481.0036,1998.7725
8480.9610,1998.7463
8480.9183,1998.7202
8480.8757,1998.6941
8480.8330,1998.6679
8480.7904,1998.6418
8480.7478,1998.6157
8480.7051,1998.5895
8480.6625,1998.5634
8480.6198,1998.5373
8480.5772,1998.5112
8480.5345,1998.4850
8480.4919,1998.4589
8480.4493,1998.4328
8480.4066,1998.4066
8480.3640,1998.3805
8480.3213,1998.3544
8480.2787,1998.3283
8480.2360,1998.3021
8480.1934,1998.2760
8480.1507,1998.2499
8480.1081,1998.2238
8480.0654,1998.1976
8480.0228,1998.1715
8479.9802,1998.1454
8479.9375,1998.1193
8479.8949,1998.0931
8479.8522,1998.0670
8479.8096,1998.0409
8479.7669,1998.0148
8479.7243,1997.9887
8479.6816,1997.9625
8479.6390,1997.9364
8479.5963,1997.9103
8479.5537,1997.8842
8479.5110,1997.8580
8479.4684,1997.8319
8479.4258,1997.8058
8479.3831,1997.7797
8479.3405,1997.7535
8479.2978,1997.7274
8479.2552,1997.7013
8479.2125,1997.6752
8479.1699,1997.6491
8479.1272,1997.6229
8479.0846,1997.5968
8479.0419,1997.5707
8478.9993,1997.5446
8478.9566,1997.5185
8478.9140,1997.4923
8478.8713,1997.4662
8478.8287,1997.4401
8478.7860,1997.4140
8478.7434,1997.3879
8478.7007,1997.3617
8478.6581,1997.3356
8478.6154,1997.3095
8478.5728,1997.2834
8478.5301,1997.2573
8478.4875,1997.2311
8478.4448,1997.2050
8478.4022,1997.1789
8478.3595,1997.1528
8478.3169,1997.1267
8478.2742,1997.1005
8478.2316,1997.0744
8478.1889,1997.0483
8478.1463,1997.0222
8478.1037,1996.9961
8478.0610,1996.9700
8478.0184,1996.9438
8477.9757,1996.9177
8477.9331,1996.8916
8477.8904,1996.8655
8477.8478,1996.8394
8477.8051,1996.8132
8477.7625,1996.7871
8477.7198,1996.7610
8477.6772,1996.7349
8477.6345,1996.7088
8477.5919,1996.6826
8477.5492,1996.6565
8477.5066,1996.6304
8477.4639,1996.6043
8477.4213,1996.5782
8477.3786,1996.5521
8477.3360,1996.5259
8477.2933,1996.4998
8477.2507,1996.4737
8477.2080,1996.4476
8477.1654,1996.4215
8477.1227,1996.3953
8477.0801,1996.3692
8477.0374,1996.3431
8476.9948,1996.3170
8476.9521,1996.2909
8476.9095,1996.2647
8476.8668,1996.2386
8476.8242,1996.2125
8476.7815,1996.1864
8476.7389,1996.1603
8476.6962,1996.1342
8476.6536,1996.1080
8476.6109,1996.0819
8476.5683,1996.0558
8476.5256,1996.0297
8476.4830,1996.0036
8476.4403,1995.9774
8476.3977,1995.9513
8476.3550,1995.9252
8476.3124,1995.8991
8476.2697,1995.8729
8476.2271,1995.8468
8476.1844,1995.8207
8476.1418,1995.7946
8476.0991,1995.7685
8476.0565,1995.7423
8476.0138,1995.7162
8475.9712,1995.6901
8475.9286,1995.6640
8475.8859,1995.6379
8475.8433,1995.6117
8475.8006,1995.5856
8475.7580,1995.5595
8475.7153,1995.5334
8475.6727,1995.5072
8475.6300,1995.4811
8475.5874,1995.4550
8475.5447,1995.4289
8475.5021,1995.4028
8475.4594,1995.3766
8475.4168,1995.3505
8475.3741,1995.3244
8475.3315,1995.2983
8475.2889,1995.2721
8475.2462,1995.2460
8475.2036,1995.2199
8475.1609,1995.1938
8475.1183,1995.1676
8475.0756,1995.1415
8475.0330,1995.1154
8474.9903,1995.0893
8474.9477,1995.0631
8474.9050,1995.0370
8474.8624,1995.0109
8474.8198,1994.9847
8474.7771,1994.9586
8474.7345,1994.9325
8474.6918,1994.9064
8474.6492,1994.8802
8474.6065,1994.8541
8474.5639,1994.8280
8474.5213,1994.8019
8474.4786,1994.7757
8474.4360,1994.7496
8474.3933,1994.7235
8474.3507,1994.6973
8474.3080,1994.6712
8474.2654,1994.6451
8474.2228,1994.6189
8474.1801,1994.5928
8474.1375,1994.5667
8474.0948,1994.5405
8474.0522,1994.5144
8474.0096,1994.4883
8473.9669,1994.4621
8473.9243,1994.4360
8473.8816,1994.4099
8473.8390,1994.3837
8473.7964,1994.3576
8473.7537,1994.3315
8473.7111,1994.3053
8473.6684,1994.2792
8473.6258,1994.2531
8473.5832,1994.2269
8473.5405,1994.2008
8473.4979,1994.1747
8473.4552,1994.1485
8473.4126,1994.1224
8473.3700,1994.0962
8473.3273,1994.0701
8473.2847,1994.0440
8473.2421,1994.0178
8473.1994,1993.9917
8473.1568,1993.9655
8473.1142,1993.9394
8473.0715,1993.9133
8473.0289,1993.8871
8472.9862,1993.8610
8472.9436,1993.8348
8472.9010,1993.8087
8472.8583,1993.7826
8472.8157,1993.7564
8472.7731,1993.7303
8472.7304,1993.7041
8472.6878,1993.6780
8472.6452,1993.6518
8472.6025,1993.6257
8472.5599,1993.5995
8472.5173,1993.5734
8472.4747,1993.5472
8472.4320,1993.5211
8472.3894,1993.4949
8472.3468,1993.4688
8472.3041,1993.4426
8472.2615,1993.4165
8472.2189,1993.3903
8472.1762,1993.3642
8472.1336,1993.3380
8472.0910,1993.3119
8472.0484,1993.2857
8472.0057,1993.2596
8471.9631,1993.2334
8471.9205,1993.2073
8471.8778,1993.1811
8471.8352,1993.1550
8471.7926,1993.1288
8471.7500,1993.1027
8471.7073,1993.0765
8471.6647,1993.0503
8471.6221,1993.0242
8471.5795,1992.9980
8471.5368,1992.9719
8471.4942,1992.9457
8471.4516,1992.9196
8471.4090,1992.8934
8471.3664,1992.8672
8471.3237,1992.8411
8471.2811,1992.8149
8471.2385,1992.7887
8471.1959,1992.7626
8471.1532,1992.7364
8471.1106,1992.7103
8471.0680,1992.6841
8471.0254,1992.6579
8470.9828,1992.6318
8470.9401,1992.6056
8470.8975,1992.5794
8470.8549,1992.5533
8470.8123,1992.5271
8470.7697,1992.5009
8470.7271,1992.4747
8470.6844,1992.4486
8470.6418,1992.4224
8470.5992,1992.3962
8470.5566,1992.3701
8470.5140,1992.3439
8470.4714,1992.3177
8470.4288,1992.2915
8470.3861,1992.2654
8470.3435,1992.2392
8470.3009,1992.2130
8470.2583,1992.1868
8470.2157,1992.1607
8470.1731,1992.1345
8470.1305,1992.1083
8470.0879,1992.0821
8470.0452,1992.0559
8470.0026,1992.0297
8469.9600,1992.0036
8469.9174,1991.9774
8469.8748,1991.9512
8469.8322,1991.9250
8469.7896,1991.8988
8469.7470,1991.8726
8469.7044,1991.8465
8469.6618,1991.8203
8469.6192,1991.7941
8469.5766,1991.7679
8469.5340,1991.7417
8469.4914,1991.7155
8469.4488,1991.6893
8469.4061,1991.6631
8469.3635,1991.6369
8469.3209,1991.6107
8469.2783,1991.5845
8469.2357,1991.5584
8469.1931,1991.5322
8469.1505,1991.5060
8469.1079,1991.4798
8469.0653,1991.4536
8469.0227,1991.4274
8468.9801,1991.4012
8468.9375,1991.3750
8468.8949,1991.3488
8468.8524,1991.3226
8468.8098,1991.2964
8468.7672,1991.2702
8468.7246,1991.2440
8468.6820,1991.2177
8468.6394,1991.1915
8468.5968,1991.1653
8468.5542,1991.1391
8468.5116,1991.1129
8468.4690,1991.0867
8468.4264,1991.0605
8468.3838,1991.0343
8468.3412,1991.0081
8468.2986,1990.9819
8468.2561,1990.9556
8468.2135,1990.9294
8468.1709,1990.9032
8468.1283,1990.8770
8468.0857,1990.8508
8468.0431,1990.8246
8468.0005,1990.7983
8467.9579,1990.7721
8467.9154,1990.7459
8467.8728,1990.7197
8467.8302,1990.6935
8467.7876,1990.6672
8467.7450,1990.6410
8467.7024,1990.6148
8467.6599,1990.5886
8467.6173,1990.5623
8467.5747,1990.5361
8467.5321,1990.5099
8467.4895,1990.4836
8467.4470,1990.4574
8467.4044,1990.4312
8467.3618,1990.4050
8467.3192,1990.3787
8467.2767,1990.3525
8467.2341,1990.3262
8467.1915,1990.3000
8467.1489,1990.2738
8467.1064,1990.2475
8467.0638,1990.2213
8467.0212,1990.1951
8466.9786,1990.1688
8466.9361,1990.1426
8466.8935,1990.1163
8466.8509,1990.0901
8466.8084,1990.0638
8466.7658,1990.0376
8466.7232,1990.0113
8466.6807,1989.9851
8466.6381,1989.9588
8466.5955,1989.9326
8466.5530,1989.9063
8466.5104,1989.8801
8466.4678,1989.8538
8466.4253,1989.8276
8466.3827,1989.8013
8466.3402,1989.7751
8466.2976,1989.7488
8466.2550,1989.7225
8466.2125,1989.6963
8466.1699,1989.6700
8466.1274,1989.6438
8466.0848,1989.6175
8466.0422,1989.5912
8465.9997,1989.5650
8465.9571,1989.5387
8465.9146,1989.5124
8465.8720,1989.4862
8465.8295,1989.4599
8465.7869,1989.4336
8465.7444,1989.4074
8465.7018,1989.3811
8465.6593,1989.3548
8465.6167,1989.3285
8465.5742,1989.3023
8465.5316,1989.2760
8465.4891,1989.2497
8465.4465,1989.2234
8465.4040,1989.1971
8465.3614,1989.1709
8465.3189,1989.1446
8465.2763,1989.1183
8465.2338,1989.0920
8465.1912,1989.0657
8465.1487,1989.0394
8465.1062,1989.0131
8465.0636,1988.9869
8465.0211,1988.9606
8464.9785,1988.9343
8464.9360,1988.9080
8464.8935,1988.8817
8464.8509,1988.8554
8464.8084,1988.8291
8464.7659,1988.8028
8464.7233,1988.7765
8464.6808,1988.7502
8464.6383,1988.7239
8464.5957,1988.6976
8464.5532,1988.6713
8464.5107,1988.6450
8464.4681,1988.6187
8464.4256,1988.5924
8464.3831,1988.5661
8464.3405,1988.5397
8464.2980,1988.5134
8464.2555,1988.4871
8464.2130,1988.4608
8464.1704,1988.4345
8464.1279,1988.4082
8464.0854,1988.3819
8464.0429,1988.3555
8464.0003,1988.3292
8463.9578,1988.3029
8463.9153,1988.2766
8463.8728,1988.2503
8463.8303,1988.2239
8463.7878,1988.1976
8463.7452,1988.1713
8463.7027,1988.1449
8463.6602,1988.1186
8463.6177,1988.0923
8463.5752,1988.0660
8463.5327,1988.0396
8463.4902,1988.0133
8463.4476,1987.9869
8463.4051,1987.9606
8463.3626,1987.9343
8463.3201,1987.9079
8463.2776,1987.8816
8463.2351,1987.8552
8463.1926,1987.8289
8463.1501,1987.8025
8463.1076,1987.7762
8463.0651,1987.7499
8463.0226,1987.7235
8462.9801,1987.6972
8462.9376,1987.6708
8462.8951,1987.6444
8462.8526,1987.6181
8462.8101,1987.5917
8462.7676,1987.5654
8462.7251,1987.5390
8462.6826,1987.5127
8462.6401,1987.4863
8462.5976,1987.4599
8462.5551,1987.4336
8462.5126,1987.4072
8462.4701,1987.3808
8462.4276,1987.3545
8462.3852,1987.3281
8462.3427,1987.3017
8462.3002,1987.2753
8462.2577,1987.2490
8462.2152,1987.2226
8462.1727,1987.1962
8462.1302,1987.1698
8462.0878,1987.1434
8462.0453,1987.1171
8462.0028,1987.0907
8461.9603,1987.0643
8461.9178,1987.0379
8461.8754,1987.0115
8461.8329,1986.9851
8461.7904,1986.9587
8461.7479,1986.9324
8461.7054,1986.9060
8461.6630,1986.8796
