488.3865,-127.1815
488.4734,-127.2310
488.5603,-127.2806
488.6471,-127.3301
488.7340,-127.3797
488.8208,-127.4293
488.9076,-127.4789
488.9945,-127.5285
489.0813,-127.5781
489.1681,-127.6278
489.2549,-127.6775
489.3417,-127.7271
489.4285,-127.7768
489.5153,-127.8265
489.6020,-127.8762
489.6888,-127.9260
489.7756,-127.9757
489.8623,-128.0255
489.9491,-128.0753
490.0358,-128.1250
490.1225,-128.1748
490.2092,-128.2247
490.2959,-128.2745
490.3826,-128.3243
490.4693,-128.3742
490.5560,-128.4240
490.6427,-128.4739
490.7294,-128.5238
490.8161,-128.5737
490.9027,-128.6236
490.9894,-128.6735
491.0760,-128.7235
491.1627,-128.7734
491.2493,-128.8234
491.3359,-128.8733
491.4226,-128.9233
491.5092,-128.9733
491.5958,-129.0233
491.6824,-129.0733
491.7690,-129.1233
491.8556,-129.1733
491.9422,-129.2234
492.0288,-129.2734
492.1154,-129.3235
492.2019,-129.3736
492.2885,-129.4236
492.3751,-129.4737
492.4616,-129.5238
492.5482,-129.5739
492.6347,-129.6240
492.7213,-129.6742
492.8078,-129.7243
492.8943,-129.7744
492.9809,-129.8246
493.0674,-129.8747
493.1539,-129.9249
493.2404,-129.9751
493.3269,-130.0252
493.4134,-130.0754
493.4999,-130.1256
493.5864,-130.1758
493.6729,-130.2260
493.7594,-130.2762
493.8459,-130.3265
493.9324,-130.3767
494.0189,-130.4269
494.1054,-130.4772
494.1918,-130.5274
494.2783,-130.5777
494.3648,-130.6279
494.4512,-130.6782
494.5377,-130.7285
494.6241,-130.7787
494.7106,-130.8290
494.7970,-130.8793
494.8835,-130.9296
494.9699,-130.9799
495.0564,-131.0302
495.1428,-131.0805
495.2293,-131.1308
495.3157,-131.1811
495.4021,-131.2314
495.4885,-131.2817
495.5750,-131.3321
495.6614,-131.3824
495.7478,-131.4327
495.8342,-131.4831
495.9206,-131.5334
496.0070,-131.5838
496.0934,-131.6342
496.1798,-131.6846
496.2662,-131.7349
496.3526,-131.7853
496.4390,-131.8357
496.5254,-131.8862
496.6117,-131.9366
496.6981,-131.9870
496.7845,-132.0375
496.8708,-132.0879
496.9572,-132.1384
497.0435,-132.1888
497.1298,-132.2393
497.2162,-132.2898
497.3025,-132.3403
497.3888,-132.3909
497.4751,-132.4414
497.5614,-132.4919
497.6477,-132.5425
497.7339,-132.5931
497.8202,-132.6437
497.9065,-132.6943
497.9927,-132.7449
498.0790,-132.7955
498.1652,-132.8461
498.2515,-132.8968
498.3377,-132.9475
498.4239,-132.9982
498.5101,-133.0489
498.5963,-133.0996
498.6825,-133.1503
498.7686,-133.2011
498.8548,-133.2519
498.9409,-133.3027
499.0271,-133.3535
499.1132,-133.4043
499.1993,-133.4551
499.2854,-133.5060
499.3715,-133.5569
499.4576,-133.6078
499.5437,-133.6587
499.6297,-133.7097
499.7158,-133.7606
499.8018,-133.8116
499.8878,-133.8626
499.9739,-133.9136
500.0599,-133.9647
500.1458,-134.0158
500.2318,-134.0668
500.3178,-134.1180
500.4037,-134.1691
500.4896,-134.2203
500.5756,-134.2714
500.6615,-134.3226
500.7473,-134.3739
500.8332,-134.4251
500.9191,-134.4764
501.0049,-134.5277
501.0907,-134.5790
501.1766,-134.6304
501.2624,-134.6818
501.3481,-134.7332
501.4339,-134.7846
501.5197,-134.8361
501.6054,-134.8875
501.6911,-134.9390
501.7768,-134.9906
501.8625,-135.0422
501.9482,-135.0937
502.0338,-135.1454
502.1194,-135.1970
502.2051,-135.2487
502.2907,-135.3004
502.3762,-135.3521
502.4618,-135.4039
502.5473,-135.4557
502.6329,-135.5075
502.7184,-135.5594
502.8039,-135.6113
502.8894,-135.6632
502.9748,-135.7151
503.0603,-135.7671
503.1457,-135.8191
503.2311,-135.8711
503.3165,-135.9231
503.4019,-135.9752
503.4873,-136.0273
503.5726,-136.0794
503.6579,-136.1316
503.7432,-136.1838
503.8285,-136.2360
503.9138,-136.2882
503.9991,-136.3404
504.0843,-136.3927
504.1696,-136.4450
504.2548,-136.4974
504.3400,-136.5497
504.4252,-136.6021
504.5104,-136.6545
504.5955,-136.7070
504.6807,-136.7594
504.7658,-136.8119
504.8509,-136.8644
504.9360,-136.9169
505.0211,-136.9695
505.1062,-137.0221
505.1912,-137.0747
505.2763,-137.1273
505.3613,-137.1800
505.4463,-137.2326
505.5313,-137.2853
505.6163,-137.3381
505.7013,-137.3908
505.7862,-137.4436
505.8712,-137.4964
505.9561,-137.5492
506.0410,-137.6020
506.1259,-137.6549
506.2108,-137.7078
506.2957,-137.7607
506.3805,-137.8136
506.4654,-137.8665
506.5502,-137.9195
506.6350,-137.9725
506.7198,-138.0255
506.8046,-138.0785
506.8894,-138.1316
506.9742,-138.1847
507.0589,-138.2377
507.1437,-138.2909
507.2284,-138.3440
507.3131,-138.3971
507.3978,-138.4503
507.4825,-138.5035
507.5672,-138.5567
507.6518,-138.6100
507.7365,-138.6632
507.8211,-138.7165
507.9058,-138.7698
507.9904,-138.8231
508.0750,-138.8764
508.1596,-138.9298
508.2442,-138.9831
508.3288,-139.0365
508.4133,-139.0899
508.4979,-139.1433
508.5824,-139.1968
508.6669,-139.2502
508.7515,-139.3037
508.8360,-139.3572
508.9205,-139.4107
509.0049,-139.4643
509.0894,-139.5178
509.1739,-139.5714
509.2583,-139.6249
509.3428,-139.6785
509.4272,-139.7321
509.5116,-139.7858
509.5960,-139.8394
509.6804,-139.8931
509.7648,-139.9467
509.8492,-140.0004
509.9336,-140.0541
510.0179,-140.1079
510.1023,-140.1616
510.1866,-140.2154
510.2709,-140.2691
510.3553,-140.3229
510.4396,-140.3767
510.5239,-140.4305
510.6082,-140.4843
510.6924,-140.5382
510.7767,-140.5920
510.8610,-140.6459
510.9452,-140.6998
511.0295,-140.7537
511.1137,-140.8076
511.1980,-140.8615
511.2822,-140.9155
511.3664,-140.9694
511.4506,-141.0234
511.5348,-141.0773
511.6190,-141.1313
511.7032,-141.1853
511.7873,-141.2394
511.8715,-141.2934
511.9556,-141.3474
512.0398,-141.4015
512.1239,-141.4556
512.2080,-141.5096
512.2922,-141.5637
512.3763,-141.6178
512.4604,-141.6720
512.5444,-141.7261
512.6285,-141.7803
512.7126,-141.8344
512.7967,-141.8886
512.8807,-141.9428
512.9648,-141.9970
513.0488,-142.0512
513.1328,-142.1054
513.2168,-142.1597
513.3009,-142.2140
513.3849,-142.2682
513.4689,-142.3225
513.5528,-142.3768
513.6368,-142.4311
513.7208,-142.4854
513.8047,-142.5398
513.8887,-142.5941
513.9726,-142.6485
514.0566,-142.7029
514.1405,-142.7573
514.2244,-142.8117
514.3083,-142.8661
514.3922,-142.9206
514.4761,-142.9750
514.5599,-143.0295
514.6438,-143.0839
514.7277,-143.1384
514.8115,-143.1929
514.8954,-143.2475
514.9792,-143.3020
515.0630,-143.3565
515.1468,-143.4111
515.2306,-143.4657
515.3144,-143.5203
515.3982,-143.5749
515.4820,-143.6295
515.5658,-143.6841
515.6495,-143.7388
515.7333,-143.7934
515.8170,-143.8481
515.9007,-143.9028
515.9845,-143.9575
516.0682,-144.0122
516.1519,-144.0669
516.2356,-144.1217
516.3193,-144.1764
516.4029,-144.2312
516.4866,-144.2860
516.5703,-144.3408
516.6539,-144.3956
516.7375,-144.4504
516.8212,-144.5052
516.9048,-144.5601
516.9884,-144.6150
517.0720,-144.6698
517.1556,-144.7247
517.2392,-144.7796
517.3228,-144.8346
517.4063,-144.8895
517.4899,-144.9445
517.5734,-144.9994
517.6570,-145.0544
517.7405,-145.1094
517.8240,-145.1644
517.9075,-145.2194
517.9910,-145.2745
518.0745,-145.3295
518.1580,-145.3846
518.2415,-145.4397
518.3249,-145.4948
518.4084,-145.5499
518.4918,-145.6050
518.5753,-145.6601
518.6587,-145.7153
518.7421,-145.7705
518.8255,-145.8256
518.9089,-145.8808
518.9923,-145.9361
519.0757,-145.9913
519.1590,-146.0465
519.2424,-146.1018
519.3258,-146.1570
519.4091,-146.2123
519.4924,-146.2676
519.5757,-146.3229
519.6591,-146.3783
519.7424,-146.4336
519.8257,-146.4890
519.9089,-146.5443
519.9922,-146.5997
520.0755,-146.6551
520.1587,-146.7105
520.2420,-146.7659
520.3252,-146.8214
520.4084,-146.8768
520.4917,-146.9323
520.5749,-146.9878
520.6581,-147.0433
520.7413,-147.0988
520.8244,-147.1543
520.9076,-147.2099
520.9908,-147.2655
521.0739,-147.3210
521.1570,-147.3766
521.2402,-147.4322
521.3233,-147.4878
521.4064,-147.5435
521.4895,-147.5991
521.5726,-147.6548
521.6557,-147.7105
521.7388,-147.7662
521.8218,-147.8219
521.9049,-147.8776
521.9879,-147.9333
522.0709,-147.9891
522.1540,-148.0448
522.2370,-148.1006
522.3200,-148.1564
522.4030,-148.2122
522.4860,-148.2680
522.5689,-148.3239
522.6519,-148.3797
522.7349,-148.4356
522.8178,-148.4915
522.9007,-148.5474
522.9837,-148.6033
523.0666,-148.6593
523.1495,-148.7152
523.2324,-148.7712
523.3153,-148.8271
523.3981,-148.8831
523.4810,-148.9391
523.5639,-148.9952
523.6467,-149.0512
523.7295,-149.1073
523.8124,-149.1633
523.8952,-149.2194
523.9780,-149.2755
524.0608,-149.3316
524.1435,-149.3878
524.2263,-149.4439
524.3091,-149.5001
524.3918,-149.5563
524.4746,-149.6125
524.5573,-149.6687
524.6400,-149.7249
524.7227,-149.7812
524.8054,-149.8374
524.8881,-149.8937
524.9708,-149.9500
525.0534,-150.0063
525.1361,-150.0626
525.2187,-150.1190
525.3013,-150.1753
525.3839,-150.2317
525.4665,-150.2881
525.5491,-150.3445
525.6317,-150.4010
525.7143,-150.4574
525.7968,-150.5139
525.8794,-150.5704
525.9619,-150.6269
526.0445,-150.6834
526.1270,-150.7399
526.2095,-150.7964
526.2920,-150.8530
526.3744,-150.9096
526.4569,-150.9662
526.5393,-151.0228
526.6218,-151.0795
526.7042,-151.1361
526.7866,-151.1928
526.8690,-151.2495
526.9514,-151.3062
527.0338,-151.3629
527.1162,-151.4196
527.1985,-151.4764
527.2809,-151.5332
527.3632,-151.5900
527.4455,-151.6468
527.5278,-151.7036
527.6101,-151.7605
527.6924,-151.8173
527.7747,-151.8742
527.8569,-151.9311
527.9391,-151.9880
528.0214,-152.0450
528.1036,-152.1019
528.1858,-152.1589
528.2680,-152.2159
528.3502,-152.2729
528.4323,-152.3300
528.5145,-152.3870
528.5966,-152.4441
528.6787,-152.5012
528.7608,-152.5583
528.8429,-152.6154
528.9250,-152.6726
529.0071,-152.7297
529.0892,-152.7869
529.1712,-152.8441
529.2532,-152.9013
529.3353,-152.9586
529.4173,-153.0158
529.4992,-153.0731
529.5812,-153.1304
529.6632,-153.1877
529.7451,-153.2451
529.8271,-153.3024
529.9090,-153.3598
529.9909,-153.4172
530.0728,-153.4746
530.1547,-153.5320
530.2365,-153.5895
530.3184,-153.6470
530.4002,-153.7045
530.4821,-153.7620
530.5639,-153.8195
530.6457,-153.8771
530.7274,-153.9346
530.8092,-153.9922
530.8910,-154.0499
530.9727,-154.1075
531.0544,-154.1651
531.1361,-154.2228
531.2178,-154.2805
531.2995,-154.3382
531.3812,-154.3960
531.4628,-154.4537
531.5444,-154.5115
531.6261,-154.5693
531.7077,-154.6271
531.7893,-154.6850
531.8708,-154.7428
531.9524,-154.8007
532.0339,-154.8586
532.1155,-154.9165
532.1970,-154.9745
532.2785,-155.0325
532.3600,-155.0904
532.4414,-155.1484
532.5229,-155.2065
532.6043,-155.2645
532.6858,-155.3226
532.7672,-155.3807
532.8486,-155.4388
532.9299,-155.4969
533.0113,-155.5551
533.0926,-155.6133
533.1740,-155.6715
533.2553,-155.7297
533.3366,-155.7880
533.4179,-155.8462
533.4991,-155.9045
533.5804,-155.9628
533.6616,-156.0211
533.7428,-156.0795
533.8240,-156.1379
533.9052,-156.1963
533.9864,-156.2547
534.0676,-156.3131
534.1487,-156.3716
534.2298,-156.4301
534.3109,-156.4886
534.3920,-156.5471
534.4731,-156.6057
534.5541,-156.6643
534.6352,-156.7229
534.7162,-156.7815
534.7972,-156.8401
534.8782,-156.8988
534.9592,-156.9575
535.0401,-157.0162
535.1211,-157.0749
535.2020,-157.1337
535.2829,-157.1925
535.3638,-157.2513
535.4447,-157.3101
535.5255,-157.3689
535.6064,-157.4278
535.6872,-157.4867
535.7680,-157.5456
535.8488,-157.6046
535.9296,-157.6635
536.0103,-157.7225
536.0910,-157.7816
536.1718,-157.8406
536.2525,-157.8997
536.3331,-157.9587
536.4138,-158.0178
536.4945,-158.0770
536.5751,-158.1361
536.6557,-158.1953
536.7363,-158.2545
536.8169,-158.3137
536.8974,-158.3730
536.9780,-158.4323
537.0585,-158.4916
537.1390,-158.5509
537.2195,-158.6102
537.3000,-158.6696
537.3804,-158.7290
537.4609,-158.7884
537.5413,-158.8478
537.6217,-158.9073
537.7021,-158.9667
537.7825,-159.0262
537.8629,-159.0857
537.9432,-159.1453
538.0235,-159.2048
538.1039,-159.2644
538.1842,-159.3240
538.2645,-159.3836
538.3447,-159.4433
538.4250,-159.5029
538.5052,-159.5626
538.5855,-159.6223
538.6657,-159.6820
538.7459,-159.7417
538.8261,-159.8015
538.9063,-159.8613
538.9864,-159.9211
539.0666,-159.9809
539.1467,-160.0407
539.2268,-160.1005
539.3069,-160.1604
539.3870,-160.2203
539.4671,-160.2801
539.5472,-160.3401
539.6273,-160.4000
539.7073,-160.4599
539.7873,-160.5199
539.8674,-160.5799
539.9474,-160.6399
540.0274,-160.6999
540.1074,-160.7599
540.1874,-160.8199
540.2673,-160.8800
540.3473,-160.9400
540.4272,-161.0001
540.5072,-161.0602
540.5871,-161.1203
540.6670,-161.1804
540.7469,-161.2406
540.8268,-161.3007
540.9067,-161.3609
540.9866,-161.4211
541.0664,-161.4813
541.1463,-161.5415
541.2261,-161.6017
541.3060,-161.6619
541.3858,-161.7221
541.4656,-161.7824
541.5454,-161.8427
541.6252,-161.9029
541.7050,-161.9632
541.7848,-162.0235
541.8646,-162.0838
541.9444,-162.1442
542.0241,-162.2045
542.1039,-162.2648
542.1836,-162.3252
542.2634,-162.3855
542.3431,-162.4459
542.4228,-162.5063
542.5025,-162.5667
542.5823,-162.6271
542.6620,-162.6875
542.7417,-162.7479
542.8214,-162.8083
542.9010,-162.8688
542.9807,-162.9292
543.0604,-162.9896
543.1401,-163.0501
543.2197,-163.1106
543.2994,-163.1710
543.3790,-163.2315
543.4587,-163.2920
543.5383,-163.3525
543.6180,-163.4130
543.6976,-163.4735
543.7772,-163.5340
543.8569,-163.5945
543.9365,-163.6551
544.0161,-163.7156
544.0957,-163.7761
544.1753,-163.8367
544.2549,-163.8972
544.3345,-163.9578
544.4141,-164.0183
544.4937,-164.0789
544.5733,-164.1394
544.6529,-164.2000
544.7325,-164.2606
544.8121,-164.3211
544.8916,-164.3817
544.9712,-164.4423
545.0508,-164.5029
545.1304,-164.5635
545.2099,-164.6241
545.2895,-164.6847
545.3691,-164.7452
545.4486,-164.8058
545.5282,-164.8664
545.6078,-164.9270
545.6873,-164.9876
545.7669,-165.0482
545.8465,-165.1088
545.9260,-165.1694
546.0056,-165.2300
546.0851,-165.2907
546.1647,-165.3513
546.2443,-165.4119
546.3238,-165.4725
546.4034,-165.5331
546.4830,-165.5937
546.5625,-165.6543
546.6421,-165.7149
546.7217,-165.7755
546.8012,-165.8361
546.8808,-165.8967
546.9604,-165.9573
547.0399,-166.0179
547.1195,-166.0784
547.1991,-166.1390
547.2786,-166.1996
547.3582,-166.2602
547.4378,-166.3208
547.5174,-166.3814
547.5969,-166.4420
547.6765,-166.5026
547.7561,-166.5632
547.8357,-166.6237
547.9152,-166.6843
547.9948,-166.7449
548.0744,-166.8055
548.1539,-166.8661
548.2335,-166.9267
548.3131,-166.9873
548.3926,-167.0479
548.4722,-167.1085
548.5517,-167.1691
548.6313,-167.2297
548.7109,-167.2903
548.7904,-167.3510
548.8699,-167.4116
548.9495,-167.4722
549.0290,-167.5328
549.1086,-167.5935
549.1881,-167.6541
549.2676,-167.7148
549.3471,-167.7754
549.4267,-167.8361
549.5062,-167.8967
549.5857,-167.9574
549.6652,-168.0181
549.7447,-168.0788
549.8242,-168.1395
549.9037,-168.2002
549.9831,-168.2609
550.0626,-168.3216
550.1421,-168.3823
550.2215,-168.4430
550.3010,-168.5038
550.3804,-168.5645
550.4599,-168.6253
550.5393,-168.6860
550.6187,-168.7468
550.6981,-168.8076
550.7776,-168.8684
550.8570,-168.9292
550.9363,-168.9900
551.0157,-169.0508
551.0951,-169.1116
551.1745,-169.1725
551.2538,-169.2334
551.3332,-169.2942
551.4125,-169.3551
551.4918,-169.4160
551.5712,-169.4769
551.6505,-169.5378
551.7298,-169.5988
551.8090,-169.6597
551.8883,-169.7207
551.9676,-169.7816
552.0468,-169.8426
552.1261,-169.9036
552.2053,-169.9647
552.2845,-170.0257
552.3637,-170.0867
552.4429,-170.1478
552.5221,-170.2089
552.6013,-170.2700
552.6804,-170.3311
552.7596,-170.3922
552.8387,-170.4533
552.9178,-170.5145
552.9969,-170.5757
553.0760,-170.6369
553.1551,-170.6981
553.2341,-170.7593
553.3132,-170.8206
553.3922,-170.8818
553.4712,-170.9431
553.5502,-171.0044
553.6292,-171.0657
553.7082,-171.1271
553.7872,-171.1884
553.8661,-171.2498
553.9450,-171.3112
554.0239,-171.3726
554.1028,-171.4341
554.1817,-171.4955
554.2605,-171.5570
554.3394,-171.6185
554.4182,-171.6801
554.4970,-171.7416
554.5758,-171.8032
554.6546,-171.8648
554.7333,-171.9264
554.8121,-171.9880
554.8908,-172.0497
554.9695,-172.1114
555.0482,-172.1731
555.1268,-172.2348
555.2055,-172.2966
555.2841,-172.3583
555.3627,-172.4202
555.4413,-172.4820
555.5198,-172.5438
555.5984,-172.6057
555.6769,-172.6676
555.7554,-172.7296
555.8339,-172.7915
555.9123,-172.8535
555.9908,-172.9155
556.0692,-172.9775
556.1476,-173.0396
556.2260,-173.1017
556.3043,-173.1638
556.3826,-173.2260
556.4609,-173.2881
556.5392,-173.3503
556.6175,-173.4126
556.6957,-173.4748
556.7739,-173.5371
556.8521,-173.5994
556.9303,-173.6618
557.0084,-173.7242
557.0866,-173.7866
557.1647,-173.8490
557.2427,-173.9115
557.3208,-173.9740
557.3988,-174.0365
557.4768,-174.0991
557.5548,-174.1617
557.6327,-174.2243
557.7107,-174.2870
557.7885,-174.3497
557.8664,-174.4124
557.9443,-174.4751
558.0221,-174.5379
558.0999,-174.6007
558.1776,-174.6636
558.2554,-174.7265
558.3331,-174.7894
558.4108,-174.8524
558.4884,-174.9154
558.5661,-174.9784
558.6437,-175.0415
558.7212,-175.1046
558.7988,-175.1677
558.8763,-175.2309
558.9538,-175.2941
559.0312,-175.3573
559.1087,-175.4206
559.1861,-175.4839
559.2634,-175.5473
559.3408,-175.6107
559.4181,-175.6741
559.4954,-175.7375
559.5726,-175.8010
559.6498,-175.8646
559.7270,-175.9282
559.8042,-175.9918
559.8813,-176.0555
559.9584,-176.1192
560.0354,-176.1829
560.1125,-176.2467
560.1895,-176.3105
560.2664,-176.3743
560.3434,-176.4382
560.4203,-176.5022
560.4972,-176.5662
560.5740,-176.6302
560.6508,-176.6942
560.7276,-176.7584
560.8043,-176.8225
560.8810,-176.8867
560.9577,-176.9509
561.0343,-177.0152
561.1109,-177.0795
561.1875,-177.1439
561.2640,-177.2083
561.3405,-177.2727
561.4170,-177.3372
561.4934,-177.4018
561.5698,-177.4664
561.6461,-177.5310
561.7225,-177.5957
561.7987,-177.6604
561.8750,-177.7251
561.9512,-177.7900
562.0274,-177.8548
562.1035,-177.9197
562.1796,-177.9847
562.2557,-178.0497
562.3317,-178.1147
562.4077,-178.1798
562.4836,-178.2449
562.5595,-178.3101
562.6354,-178.3753
562.7113,-178.4406
562.7871,-178.5060
562.8628,-178.5713
562.9385,-178.6368
563.0142,-178.7023
563.0898,-178.7678
563.1654,-178.8334
563.2410,-178.8990
563.3165,-178.9647
563.3920,-179.0304
563.4674,-179.0962
563.5428,-179.1620
563.6182,-179.2279
563.6935,-179.2938
563.7688,-179.3598
563.8440,-179.4258
563.9192,-179.4919
563.9944,-179.5581
564.0695,-179.6243
564.1445,-179.6905
564.2196,-179.7568
564.2945,-179.8232
564.3695,-179.8896
564.4444,-179.9561
564.5192,-180.0226
564.5940,-180.0892
564.6688,-180.1558
564.7435,-180.2225
564.8182,-180.2892
564.8928,-180.3560
564.9674,-180.4229
565.0420,-180.4898
565.1165,-180.5567
565.1909,-180.6238
